image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_550.jpg,0.3461250960826874,0.437466561794281,0.336935430765152,0.43276819586753845,0.34303775429725647,0.4407086670398712,0.3169972002506256,0.44213125109672546,0.34313321113586426,0.46290725469589233,0.3146906793117523,0.4679679274559021,0.3891570270061493,0.47524645924568176,0.34123116731643677,0.4395066201686859,0.4468071162700653,0.43264245986938477,0.370739221572876,0.4021227955818176,0.47608181834220886,0.3997507393360138,0.3786933422088623,0.47254571318626404,0.4291975200176239,0.481762170791626,0.3916301727294922,0.4468216598033905,0.46704980731010437,0.458281010389328,0.4451945722103119,0.4222252368927002,0.5034928321838379,0.4270596504211426
person_551.jpg,0.3269432485103607,0.43406379222869873,0.31896957755088806,0.42844781279563904,0.3237151801586151,0.4363832175731659,0.30486711859703064,0.4369027614593506,0.3268815577030182,0.45754724740982056,0.3095000684261322,0.4644428491592407,0.37769100069999695,0.4709641933441162,0.3457728922367096,0.43552166223526,0.4349082410335541,0.42735400795936584,0.3818052411079407,0.39160916209220886,0.4522183835506439,0.3877137303352356,0.3810150623321533,0.4772736430168152,0.4272494912147522,0.48605260252952576,0.4010462462902069,0.4552817940711975,0.4697292447090149,0.4636789858341217,0.45777860283851624,0.428992360830307,0.5080847144126892,0.4295930862426758
person_552.jpg,0.319381445646286,0.4371321499347687,0.3117896616458893,0.43051084876060486,0.31513890624046326,0.4403446316719055,0.30145931243896484,0.437993586063385,0.3187738358974457,0.46260324120521545,0.31093284487724304,0.46399882435798645,0.37094807624816895,0.476123571395874,0.34554120898246765,0.43535488843917847,0.4278585612773895,0.4360196888446808,0.3735654950141907,0.39523443579673767,0.4498523771762848,0.39355069398880005,0.38439351320266724,0.47258663177490234,0.42553219199180603,0.48369100689888,0.39719653129577637,0.4515857994556427,0.46504145860671997,0.4642244875431061,0.454377144575119,0.4296337962150574,0.50653475522995,0.4334900975227356
person_553.jpg,0.5276294946670532,0.41649582982063293,0.532691240310669,0.4122495949268341,0.5250999331474304,0.4090721011161804,0.5336140990257263,0.41504791378974915,0.512904942035675,0.40784046053886414,0.5016854405403137,0.4263281226158142,0.49704647064208984,0.410080224275589,0.46139460802078247,0.4067281186580658,0.4385978877544403,0.4013367295265198,0.4406443238258362,0.3956761658191681,0.42400822043418884,0.41953909397125244,0.3793628513813019,0.4673921763896942,0.3748340904712677,0.44071272015571594,0.24107129871845245,0.4934759736061096,0.23474542796611786,0.481845498085022,0.12332663685083389,0.5128982663154602,0.11972315609455109,0.5078989267349243
person_554.jpg,0.5270446538925171,0.4174373745918274,0.5319568514823914,0.4129711389541626,0.5248129963874817,0.41016608476638794,0.5340225696563721,0.41431593894958496,0.5140780806541443,0.4082525968551636,0.5032619833946228,0.42247864603996277,0.4984601140022278,0.4094234108924866,0.4596587121486664,0.4016934633255005,0.4379872977733612,0.40461549162864685,0.43649283051490784,0.39294493198394775,0.41872477531433105,0.4258699119091034,0.38217270374298096,0.461197167634964,0.37762805819511414,0.43557029962539673,0.2450573444366455,0.4922363758087158,0.23814450204372406,0.480373740196228,0.1286555975675583,0.511233389377594,0.12393057346343994,0.5052197575569153
person_555.jpg,0.5260862708091736,0.41760897636413574,0.5316663980484009,0.41326844692230225,0.5240994691848755,0.41044047474861145,0.5343485474586487,0.41499993205070496,0.5138968825340271,0.4083568751811981,0.5028468370437622,0.4231240153312683,0.49779921770095825,0.408761590719223,0.4634319841861725,0.3953278958797455,0.44205746054649353,0.39706841111183167,0.45008841156959534,0.3677369952201843,0.4339430332183838,0.4006497859954834,0.3808731734752655,0.4647224247455597,0.3757854402065277,0.4390149712562561,0.24166952073574066,0.49371811747550964,0.23458753526210785,0.48186299204826355,0.1319543868303299,0.5140007734298706,0.1265486478805542,0.5076816082000732
person_556.jpg,0.5260598063468933,0.4169674217700958,0.5309035181999207,0.4126774072647095,0.5236684679985046,0.410035103559494,0.5340126156806946,0.414555162191391,0.5139985084533691,0.40912705659866333,0.5046562552452087,0.42362579703330994,0.5001128911972046,0.41033217310905457,0.4631161689758301,0.3987269401550293,0.442333847284317,0.4020557701587677,0.4414406418800354,0.37788063287734985,0.42751213908195496,0.41250714659690857,0.3817268908023834,0.4602561593055725,0.3775920569896698,0.43405890464782715,0.24396546185016632,0.49035850167274475,0.23917536437511444,0.4779677987098694,0.1230003610253334,0.5107092261314392,0.12067244201898575,0.5043027400970459
person_557.jpg,0.5238958597183228,0.4162018597126007,0.5293096899986267,0.4125097393989563,0.5222366452217102,0.40986230969429016,0.5331425070762634,0.4158956706523895,0.5136673450469971,0.40979763865470886,0.5039840936660767,0.4245399236679077,0.4974856376647949,0.4102250635623932,0.4644988179206848,0.39298349618911743,0.4417129158973694,0.39434078335762024,0.4483145773410797,0.3600265681743622,0.43716931343078613,0.39161860942840576,0.38121089339256287,0.46404150128364563,0.3754180371761322,0.43812957406044006,0.24195149540901184,0.4908607006072998,0.23616591095924377,0.4786706566810608,0.12946680188179016,0.5115222334861755,0.1273496150970459,0.5048820376396179
person_558.jpg,0.5249663591384888,0.4312129020690918,0.5274203419685364,0.4294414222240448,0.5231747627258301,0.4262503385543823,0.5322102904319763,0.4348800778388977,0.5164019465446472,0.4283773899078369,0.5056386590003967,0.43511950969696045,0.5079967379570007,0.41967979073524475,0.47182926535606384,0.3989381492137909,0.4687451422214508,0.3817994296550751,0.44325563311576843,0.3993475139141083,0.4392092823982239,0.4069335460662842,0.39367491006851196,0.4650707542896271,0.3916434347629547,0.4371994733810425,0.22165529429912567,0.4886348247528076,0.22682586312294006,0.4753873348236084,0.11540582031011581,0.5084278583526611,0.1136784553527832,0.5002729296684265
person_559.jpg,0.5230504274368286,0.42745673656463623,0.5252472758293152,0.4254852533340454,0.5206571817398071,0.4224115014076233,0.5301281809806824,0.4304195046424866,0.5134270787239075,0.42504459619522095,0.5060848593711853,0.43195343017578125,0.5061243772506714,0.41778042912483215,0.4718185365200043,0.3976706564426422,0.46392104029655457,0.38324853777885437,0.4448021948337555,0.3934788703918457,0.4395941197872162,0.40498435497283936,0.39648759365081787,0.4626157283782959,0.3931499123573303,0.4354701042175293,0.23131859302520752,0.4881163537502289,0.2354389727115631,0.476310133934021,0.11424465477466583,0.5123445987701416,0.11161456257104874,0.5061106085777283
person_560.jpg,0.5287429690361023,0.4294198453426361,0.5312851071357727,0.42692551016807556,0.5254253149032593,0.4236381947994232,0.537169873714447,0.4317593276500702,0.5168918967247009,0.42626529932022095,0.5115341544151306,0.43498435616493225,0.5097540020942688,0.4186352491378784,0.4746626019477844,0.4046589136123657,0.46405336260795593,0.3842122554779053,0.44327297806739807,0.4097149074077606,0.43219682574272156,0.41529354453086853,0.399237722158432,0.4629378318786621,0.3947030007839203,0.43463611602783203,0.23500095307826996,0.4877168834209442,0.2382497787475586,0.4746261239051819,0.11247942596673965,0.5113357305526733,0.10854506492614746,0.5045216679573059
person_561.jpg,0.5243505835533142,0.42766380310058594,0.5264625549316406,0.4255201518535614,0.5221368670463562,0.42260393500328064,0.5315167307853699,0.42986369132995605,0.5153833627700806,0.4246000051498413,0.5076181292533875,0.4309804439544678,0.5076568722724915,0.4161108732223511,0.47444793581962585,0.39743882417678833,0.4664573669433594,0.3817550837993622,0.4492507874965668,0.3910108804702759,0.4428918957710266,0.4042055308818817,0.3974292576313019,0.46344277262687683,0.39389768242836,0.43584907054901123,0.2272314876317978,0.48583757877349854,0.2323487102985382,0.4735639989376068,0.11349542438983917,0.5089927911758423,0.11136722564697266,0.5022057890892029
person_562.jpg,0.525141716003418,0.41720202565193176,0.5303026437759399,0.4128212332725525,0.5238582491874695,0.41135427355766296,0.53194659948349,0.4161747395992279,0.5149178504943848,0.41198763251304626,0.5001384019851685,0.422351211309433,0.4981137216091156,0.41177475452423096,0.4581127166748047,0.40041011571884155,0.4432140290737152,0.4038720726966858,0.4367868900299072,0.3864111006259918,0.4201675057411194,0.41530174016952515,0.3804030418395996,0.4600193202495575,0.37701016664505005,0.43660610914230347,0.24665336310863495,0.48461371660232544,0.2387160360813141,0.47405582666397095,0.15873172879219055,0.5032030344009399,0.150172159075737,0.497427374124527
person_563.jpg,0.5272084474563599,0.43360498547554016,0.5296090841293335,0.43134990334510803,0.5258082747459412,0.4282405376434326,0.5364916920661926,0.4362739026546478,0.5218490958213806,0.42977648973464966,0.5095189213752747,0.43639737367630005,0.5155854225158691,0.4194358289241791,0.4742189347743988,0.40372079610824585,0.4772324562072754,0.3811277449131012,0.44299957156181335,0.4102327823638916,0.4410901665687561,0.40972405672073364,0.4001491963863373,0.4641347825527191,0.40011540055274963,0.43581217527389526,0.22646422684192657,0.48718884587287903,0.23409418761730194,0.4724092483520508,0.12667763233184814,0.5057567358016968,0.12506459653377533,0.495309978723526
person_564.jpg,0.5291150212287903,0.43111932277679443,0.531936764717102,0.4291083812713623,0.5268784761428833,0.42597177624702454,0.536616861820221,0.43501830101013184,0.5186905264854431,0.4283256232738495,0.5088717937469482,0.4374881684780121,0.5087738037109375,0.4201997220516205,0.47416114807128906,0.4048495888710022,0.4692853093147278,0.38267916440963745,0.44373756647109985,0.4075873792171478,0.43586039543151855,0.41217735409736633,0.3937290608882904,0.467021644115448,0.39026549458503723,0.43804869055747986,0.21731238067150116,0.48814165592193604,0.22169700264930725,0.4730903208255768,0.11407902091741562,0.508716881275177,0.11237819492816925,0.49901989102363586
person_565.jpg,0.5252987146377563,0.43433231115341187,0.5276604294776917,0.4314710795879364,0.5227803587913513,0.42883551120758057,0.533588707447052,0.4369102716445923,0.51616370677948,0.4316616654396057,0.5049859285354614,0.43805745244026184,0.510091245174408,0.421848326921463,0.46780404448509216,0.40466731786727905,0.4720473885536194,0.3827871084213257,0.43831005692481995,0.4119710624217987,0.4338441789150238,0.41235560178756714,0.39652904868125916,0.4648015797138214,0.39589908719062805,0.43701720237731934,0.22256270051002502,0.4885239601135254,0.22973847389221191,0.47363409399986267,0.12443490326404572,0.5097460150718689,0.12134778499603271,0.49834221601486206
person_566.jpg,0.525758683681488,0.43211883306503296,0.5281037092208862,0.4289948344230652,0.5228790640830994,0.42619752883911133,0.5350137948989868,0.4331168532371521,0.516400933265686,0.42810148000717163,0.5096690058708191,0.43408000469207764,0.5111861228942871,0.4187871217727661,0.47466975450515747,0.4026404917240143,0.467734158039093,0.38598260283470154,0.44556546211242676,0.41103366017341614,0.4292478561401367,0.4209316670894623,0.40107661485671997,0.46229279041290283,0.3984726071357727,0.4342955946922302,0.23061533272266388,0.4874177575111389,0.23586149513721466,0.4736235439777374,0.11829739063978195,0.5071691870689392,0.11510360240936279,0.49826428294181824
person_567.jpg,0.5268459320068359,0.4175689220428467,0.5323042273521423,0.41308286786079407,0.5240417718887329,0.4094991087913513,0.535183846950531,0.4142109155654907,0.5123525261878967,0.40631088614463806,0.5052439570426941,0.4252381920814514,0.49729806184768677,0.4080504775047302,0.46524903178215027,0.4067094922065735,0.43626031279563904,0.40069282054901123,0.4420212209224701,0.39811405539512634,0.41749095916748047,0.42309433221817017,0.3831939399242401,0.46276018023490906,0.3771319091320038,0.43524134159088135,0.24771714210510254,0.4939436912536621,0.23959341645240784,0.4799209237098694,0.12496135383844376,0.5120487809181213,0.12087550014257431,0.5049252510070801
person_568.jpg,0.5218893885612488,0.43248915672302246,0.5237303972244263,0.43001386523246765,0.5194094181060791,0.427095890045166,0.5295577049255371,0.4342186152935028,0.5133929252624512,0.4290599524974823,0.5059084296226501,0.4347064197063446,0.5090286135673523,0.4206649363040924,0.4692361056804657,0.4031646251678467,0.4657702147960663,0.3882747292518616,0.43574362993240356,0.41642263531684875,0.4291597306728363,0.42360126972198486,0.3998672366142273,0.4616774618625641,0.39852750301361084,0.43393564224243164,0.22985725104808807,0.48702412843704224,0.2337898463010788,0.4741055965423584,0.11228237301111221,0.5089290142059326,0.10825939476490021,0.5012762546539307
person_569.jpg,0.5218893885612488,0.43248915672302246,0.5237303972244263,0.43001386523246765,0.5194094181060791,0.427095890045166,0.5295577049255371,0.4342186152935028,0.5133929252624512,0.4290599524974823,0.5059084296226501,0.4347064197063446,0.5090286135673523,0.4206649363040924,0.4692361056804657,0.4031646251678467,0.4657702147960663,0.3882747292518616,0.43574362993240356,0.41642263531684875,0.4291597306728363,0.42360126972198486,0.3998672366142273,0.4616774618625641,0.39852750301361084,0.43393564224243164,0.22985725104808807,0.48702412843704224,0.2337898463010788,0.4741055965423584,0.11228237301111221,0.5089290142059326,0.10825939476490021,0.5012762546539307
person_570.jpg,0.5254753232002258,0.4294131100177765,0.5278334617614746,0.42722460627555847,0.5226085782051086,0.4237600266933441,0.5330913662910461,0.43166211247444153,0.5144103169441223,0.4255334138870239,0.5081023573875427,0.4335634410381317,0.5069196224212646,0.41745659708976746,0.47052058577537537,0.40355736017227173,0.4620789587497711,0.38457050919532776,0.4386380612850189,0.40817126631736755,0.43152472376823425,0.41545307636260986,0.3989325165748596,0.4626569449901581,0.3947615623474121,0.4345279932022095,0.23283353447914124,0.48892781138420105,0.23620302975177765,0.47578737139701843,0.11241207271814346,0.5129984021186829,0.10931163281202316,0.5062692165374756
person_571.jpg,0.5270161032676697,0.42947277426719666,0.5295041799545288,0.426848441362381,0.5236610770225525,0.4236684739589691,0.5353999137878418,0.4319923520088196,0.5154194235801697,0.42683932185173035,0.5089485049247742,0.435616672039032,0.5088182687759399,0.4194985330104828,0.4696427285671234,0.40802809596061707,0.4612729251384735,0.3869456946849823,0.43413954973220825,0.417156845331192,0.4259907901287079,0.4210040867328644,0.39797624945640564,0.46289631724357605,0.3943774700164795,0.43513402342796326,0.2387467473745346,0.48576855659484863,0.24237211048603058,0.47375842928886414,0.11658888310194016,0.5127877593040466,0.11247239261865616,0.507725715637207
person_572.jpg,0.5289907455444336,0.4288899302482605,0.5320212244987488,0.4270561635494232,0.5265872478485107,0.4233766198158264,0.5377858281135559,0.4321778118610382,0.518667995929718,0.42499062418937683,0.511248767375946,0.4350319802761078,0.5090103149414062,0.41712096333503723,0.4740304946899414,0.4032589793205261,0.4658832252025604,0.38089558482170105,0.44192323088645935,0.40133339166641235,0.43643155694007874,0.40855735540390015,0.3960256278514862,0.4653196334838867,0.3912132680416107,0.436021089553833,0.2244158536195755,0.4871291220188141,0.227950319647789,0.47269582748413086,0.10889420658349991,0.511889636516571,0.10723061859607697,0.5045456290245056
person_573.jpg,0.526469886302948,0.41729292273521423,0.5322109460830688,0.41250938177108765,0.524838924407959,0.4105049967765808,0.5343257784843445,0.4150255024433136,0.5148148536682129,0.4095667004585266,0.5018531680107117,0.4222157597541809,0.4980432689189911,0.4100744128227234,0.458021879196167,0.4057864844799042,0.4426589012145996,0.4053201973438263,0.4322724938392639,0.39825907349586487,0.4174971282482147,0.42380350828170776,0.38271695375442505,0.4600370526313782,0.37789154052734375,0.4361099898815155,0.25179585814476013,0.48692700266838074,0.2408842146396637,0.475696325302124,0.16245780885219574,0.5023530721664429,0.15128378570079803,0.49657371640205383
