image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_577.jpg,0.5239617824554443,0.4180329442024231,0.5287008881568909,0.4137358069419861,0.5216935873031616,0.4113448560237884,0.5322699546813965,0.4162777066230774,0.5126572251319885,0.4114648103713989,0.5036028027534485,0.4242490530014038,0.4991765916347503,0.4120196104049682,0.460219532251358,0.399383932352066,0.4377698898315429,0.4028887748718261,0.4365078508853912,0.3878710269927978,0.4178006649017334,0.4185796976089477,0.3832398653030395,0.4603697955608368,0.3790864646434784,0.434854507446289,0.2474900037050247,0.4877343773841858,0.2414947599172592,0.4756884574890136,0.1282257288694381,0.5063876509666443,0.1247503980994224,0.4995085895061493,falldown
person_578.jpg,0.5249230265617371,0.4160574078559875,0.5291576385498047,0.4117515683174133,0.5222658514976501,0.4095536768436432,0.5324854254722595,0.4145102798938751,0.513052761554718,0.4107541441917419,0.5049432516098022,0.4229475259780884,0.5006856918334961,0.4128259420394897,0.4637274444103241,0.3981380462646484,0.4407078325748443,0.4071831703186035,0.4434235990047455,0.3835735023021698,0.4260649383068084,0.4197138547897339,0.3864765763282776,0.4604251682758331,0.3826210498809814,0.4360907971858978,0.252862274646759,0.4880743324756622,0.2485661953687667,0.4780364632606506,0.1287906914949417,0.5116310119628906,0.1268093436956405,0.506364107131958,falldown
person_579.jpg,0.5262913107872009,0.4171741902828216,0.531337320804596,0.4122708141803741,0.523553192615509,0.4100523889064789,0.5337359309196472,0.4145223796367645,0.5125421285629272,0.4098297953605652,0.5024259686470032,0.4227299988269806,0.4986035525798797,0.4110667705535888,0.4595644474029541,0.4039242267608642,0.4409375190734863,0.4061179459095001,0.4341469705104828,0.3987861573696136,0.4191128313541412,0.4254399538040161,0.3820841312408447,0.4601461589336395,0.3777227401733398,0.4357082843780517,0.2518514394760132,0.4893647134304046,0.2443821430206298,0.4787659645080566,0.1413125097751617,0.5059823989868164,0.1351069509983062,0.5003818869590759,falldown
person_580.jpg,0.5276897549629211,0.4403521716594696,0.5302597284317017,0.4380802512168884,0.5269084572792053,0.4356208443641662,0.5355238914489746,0.4424718916416168,0.5226933360099792,0.4360685646533966,0.5030540823936462,0.4380446374416351,0.514335572719574,0.4218110740184784,0.467389166355133,0.4030173420906067,0.4814961552619934,0.38014817237854,0.4350156784057617,0.4133933782577514,0.4375808835029602,0.41120246052742,0.3935236632823944,0.4648840427398681,0.3968226313591003,0.4379937648773193,0.2171599864959716,0.4872863292694092,0.2304719984531402,0.4724050462245941,0.1432002335786819,0.5050152540206909,0.1482475847005844,0.4932472109794616,falldown
person_581.jpg,0.5276652574539185,0.4178427457809448,0.5325952172279358,0.4131267070770263,0.5249875783920288,0.4105151891708374,0.5344715714454651,0.4143792986869812,0.5136551260948181,0.4089453518390655,0.5038430094718933,0.4228193759918213,0.4987527430057525,0.4106751978397369,0.4652411639690399,0.3994057476520538,0.4420252740383148,0.4053884148597717,0.448375940322876,0.3807568550109863,0.4307117462158203,0.4166569113731384,0.3821628987789154,0.4626933634281158,0.3773649036884308,0.437719464302063,0.2473070621490478,0.4914196133613586,0.2407506704330444,0.4802677035331726,0.1309132128953933,0.5098539590835571,0.1261959820985794,0.5033752918243408,falldown
person_582.jpg,0.5274120569229126,0.4181894659996032,0.5335027575492859,0.4133323431015014,0.5255569815635681,0.4108763337135315,0.5356132388114929,0.4147611856460571,0.5145955681800842,0.4080850183963775,0.502921998500824,0.4226996898651123,0.4971701800823211,0.4083796143531799,0.4639791548252105,0.4061661660671234,0.4435992836952209,0.4024867713451385,0.4449248909950256,0.3962121903896332,0.4245063960552215,0.4203765392303467,0.3823374807834625,0.4636072516441345,0.3763116300106048,0.4389597475528717,0.2509714066982269,0.4896605610847473,0.2390935868024826,0.478120744228363,0.1595788449048996,0.5027979016304016,0.1480577737092971,0.497170090675354,falldown
person_583.jpg,0.5283860564231873,0.4303764700889587,0.5309240221977234,0.4280916452407837,0.5255361795425415,0.4245457053184509,0.535940408706665,0.4323875904083252,0.5171273350715637,0.4261178970336914,0.5098991394042969,0.4338836371898651,0.5093367695808411,0.4185347855091095,0.4731318652629852,0.4037947654724121,0.4661850035190582,0.385798841714859,0.4395083487033844,0.406841367483139,0.43632373213768,0.412736564874649,0.3987190723419189,0.4628602862358093,0.3947871625423431,0.4351291954517364,0.2349368631839752,0.4867156147956848,0.2387283146381378,0.4742244184017181,0.1149409562349319,0.5100242495536804,0.1128467842936515,0.50405353307724,falldown
person_584.jpg,0.5294839143753052,0.431934505701065,0.5317550897598267,0.4292090833187103,0.5266586542129517,0.426289826631546,0.5369336009025574,0.4339346289634704,0.5193163752555847,0.4285902380943298,0.5096011161804199,0.4344916045665741,0.5133066773414612,0.419081300497055,0.4713714122772217,0.4025484919548034,0.4711094796657562,0.3824708461761474,0.4366792738437652,0.4105995893478393,0.4333434104919433,0.4142375886440277,0.4018544256687164,0.46387580037117,0.4002230763435364,0.4364238381385803,0.2354763299226761,0.4876657724380493,0.2416497319936752,0.4745996594429016,0.1259849369525909,0.5100817084312439,0.1237207874655723,0.5022433400154114,falldown
person_585.jpg,0.5264819860458374,0.416607916355133,0.5319865942001343,0.4119524955749511,0.5255568027496338,0.4105098843574524,0.5334115028381348,0.4142343997955322,0.5165863037109375,0.4096981883049011,0.5013852119445801,0.4197599291801452,0.4981139600276947,0.4102027118206024,0.4606527984142303,0.4029580056667328,0.4449107646942138,0.4068560004234314,0.4380347728729248,0.3981713354587555,0.4186836779117584,0.4251520931720733,0.3827060461044311,0.4601999521255493,0.3784022033214569,0.4379545748233795,0.254607617855072,0.4851979911327362,0.2441613972187042,0.4749985039234161,0.1765003949403762,0.5008359551429749,0.1658230572938919,0.4952243566513061,falldown
person_586.jpg,0.5268496870994568,0.4155546426773071,0.5313439965248108,0.4114825427532196,0.5250095725059509,0.4088853597640991,0.5333741307258606,0.4135602116584778,0.5158656239509583,0.4081116020679474,0.5039076209068298,0.4216814637184143,0.5010364651679993,0.4094331264495849,0.4607248306274414,0.3992239832878113,0.4447329640388489,0.4034297466278076,0.4356666207313537,0.3825711905956268,0.4290409088134765,0.4140045642852783,0.3827016949653625,0.4612553715705871,0.3790642917156219,0.4357677698135376,0.2477294206619262,0.4916593134403229,0.2413450479507446,0.4792665839195251,0.1320642530918121,0.5113638043403625,0.1273074895143509,0.5043079853057861,falldown
person_587.jpg,0.5254133343696594,0.4173048436641693,0.5300552248954773,0.4133387804031372,0.523438572883606,0.4103910028934479,0.5321119427680969,0.4158081412315368,0.5138251185417175,0.4094946980476379,0.5024799108505249,0.4237819910049438,0.4997660219669342,0.4103832840919494,0.4590685367584228,0.4008887112140655,0.4412252008914947,0.4025278389453888,0.4339459836483001,0.3916621506214142,0.4220013320446014,0.4196534156799316,0.3826510608196258,0.4616270959377289,0.3791001439094543,0.435505211353302,0.2467687577009201,0.4919410347938537,0.2385575026273727,0.4788414239883423,0.1287863701581955,0.5092910528182983,0.1220774427056312,0.5016524195671082,falldown
person_588.jpg,0.5258827209472656,0.416213184595108,0.5306158065795898,0.412038505077362,0.5243757963180542,0.4097256958484649,0.5325618386268616,0.4146021604537964,0.5152702331542969,0.4092950224876404,0.503052830696106,0.4223542213439941,0.4992272853851318,0.4106569588184356,0.4620966613292694,0.4044332802295685,0.4417822957038879,0.4077266156673431,0.4419300258159637,0.4008276164531708,0.4241323471069336,0.4303103983402252,0.384809285402298,0.4625887870788574,0.3805544078350067,0.4383793473243713,0.2521309554576874,0.4902276992797851,0.2435311079025268,0.4791572093963623,0.1475799083709716,0.5079197287559509,0.1398286074399948,0.5016653537750244,falldown
person_589.jpg,0.5264302492141724,0.416592925786972,0.5315238833427429,0.4119874238967895,0.5245522856712341,0.4099226593971252,0.5332621932029724,0.4145402312278747,0.5140500068664551,0.4096372127532959,0.5026144981384277,0.422214537858963,0.4966472685337066,0.4110790193080902,0.4604563415050506,0.4074724912643432,0.4379699826240539,0.4099089503288269,0.4368521273136139,0.4084462821483612,0.4158878326416015,0.4345123469829559,0.3825401663780212,0.4582977592945099,0.3769012093544006,0.434456467628479,0.2516550719738006,0.488305002450943,0.2410384863615036,0.4774888753890991,0.1518835127353668,0.5041059851646423,0.1417117863893509,0.4981038272380829,falldown
person_590.jpg,0.5260774493217468,0.4171387553215027,0.5311277508735657,0.4127245247364044,0.5244023203849792,0.4105778634548187,0.5327764749526978,0.4151439964771271,0.5143641829490662,0.4097809493541717,0.5011930465698242,0.4213501513004303,0.4979782700538635,0.4089861810207367,0.455855518579483,0.4022037386894226,0.4403441846370697,0.4013614356517792,0.4252803325653076,0.3991686999797821,0.4134837687015533,0.4217950403690338,0.3813504874706268,0.458789587020874,0.3770087659358978,0.4340346753597259,0.2487446367740631,0.4878921806812286,0.2393378764390945,0.4756056070327759,0.1507463008165359,0.503942608833313,0.1419832557439804,0.4965251684188843,falldown
person_591.jpg,0.5267254710197449,0.4169545173645019,0.531273603439331,0.4123018085956573,0.5244800448417664,0.4103513658046722,0.5328770875930786,0.4143387079238891,0.5140386819839478,0.4102761745452881,0.5025216341018677,0.4209244549274444,0.4987266957759857,0.4113400280475616,0.4591067433357239,0.4015109539031982,0.441141664981842,0.4085055887699127,0.4318006038665771,0.3983878791332245,0.4186151623725891,0.4285539984703064,0.3822779655456543,0.458477109670639,0.3778289258480072,0.4346978068351745,0.2523916065692901,0.4888345897197723,0.2436782568693161,0.477889209985733,0.1446303874254226,0.5043219923973083,0.1366270780563354,0.4975068569183349,falldown
person_592.jpg,0.5275346636772156,0.4176570177078247,0.5330849885940552,0.4137986302375793,0.5253036618232727,0.4100477993488312,0.5355727076530457,0.4165948331356048,0.5142130851745605,0.4077877998352051,0.505328893661499,0.4272414147853851,0.4991479814052582,0.4082884788513183,0.4673112034797668,0.4058090448379516,0.4448810219764709,0.3945098519325256,0.4451525211334228,0.3842548429965973,0.4324431419372558,0.4011089503765106,0.3828842639923095,0.4654404520988464,0.3772793710231781,0.4372498989105224,0.2433635741472244,0.4936730861663818,0.2353594750165939,0.4798036813735962,0.1255279630422592,0.5138261914253235,0.1214555278420448,0.5074825286865234,falldown
person_593.jpg,0.5266860127449036,0.4167177379131317,0.531674325466156,0.4123871922492981,0.524481475353241,0.4093664884567261,0.5335485339164734,0.4145384132862091,0.5136359930038452,0.4075723588466644,0.5031687617301941,0.4235353469848633,0.4987673759460449,0.4080641567707062,0.4593543112277984,0.4082046747207641,0.4402129650115967,0.4018487632274627,0.4283417165279388,0.4060074090957641,0.4154878556728363,0.4233306050300598,0.3825272619724273,0.4605500102043152,0.3779014945030212,0.4336724579334259,0.2457821816205978,0.4916390478610992,0.2365000694990158,0.4780793786048889,0.1325979679822921,0.5105208158493042,0.1255332082509994,0.503107488155365,falldown
person_594.jpg,0.5300992131233215,0.4391327798366546,0.5335679054260254,0.4366170167922973,0.5302018523216248,0.4343514144420624,0.5393458008766174,0.4402244091033935,0.5264521837234497,0.4332934319972992,0.5053947567939758,0.4369796514511108,0.5133422017097473,0.41951584815979,0.4715344607830047,0.4072850048542022,0.4798470139503479,0.3799540996551513,0.4387708604335785,0.4192975461483001,0.4363778233528137,0.4139919877052307,0.3912549614906311,0.4686292707920074,0.3926219940185547,0.4423141181468963,0.2190766632556915,0.4874654412269592,0.2330193966627121,0.4736889004707336,0.1598243415355682,0.5036031007766724,0.1676319986581802,0.4941070079803467,falldown
person_595.jpg,0.5300992131233215,0.4391327798366546,0.5335679054260254,0.4366170167922973,0.5302018523216248,0.4343514144420624,0.5393458008766174,0.4402244091033935,0.5264521837234497,0.4332934319972992,0.5053947567939758,0.4369796514511108,0.5133422017097473,0.41951584815979,0.4715344607830047,0.4072850048542022,0.4798470139503479,0.3799540996551513,0.4387708604335785,0.4192975461483001,0.4363778233528137,0.4139919877052307,0.3912549614906311,0.4686292707920074,0.3926219940185547,0.4423141181468963,0.2190766632556915,0.4874654412269592,0.2330193966627121,0.4736889004707336,0.1598243415355682,0.5036031007766724,0.1676319986581802,0.4941070079803467,falldown
person_596.jpg,0.5272341370582581,0.4174042046070099,0.5331103205680847,0.4129571616649627,0.5251676440238953,0.4096825420856476,0.5353378057479858,0.4147272109985351,0.5137698650360107,0.4068499207496643,0.5034900903701782,0.4236018657684326,0.496676355600357,0.4081189036369324,0.4655373692512512,0.4040921032428741,0.4412104785442352,0.4014548659324646,0.4485799968242645,0.390111356973648,0.4293681681156158,0.4162121713161468,0.3825536966323852,0.4650169909000397,0.3762204945087433,0.4393880367279053,0.2487775534391403,0.4936999976634979,0.2386460304260254,0.481829434633255,0.1423506289720535,0.5101717710494995,0.1347322911024093,0.5042963027954102,falldown
person_597.jpg,0.5280472040176392,0.427593320608139,0.53035968542099,0.4253615736961365,0.5252851843833923,0.4220078885555267,0.5340396761894226,0.4294683337211609,0.5161340832710266,0.4237793684005737,0.5083407759666443,0.43124920129776,0.5064327120780945,0.4158604741096496,0.4727103412151336,0.3990171253681183,0.4618556201457977,0.3812545537948608,0.4432732760906219,0.394528716802597,0.4389835298061371,0.4060409665107727,0.3967493176460266,0.4642059206962585,0.3919902741909027,0.4370589852333069,0.2377599030733108,0.4853168129920959,0.2421159595251083,0.4737831354141235,0.118577055633068,0.5092182159423828,0.1170166730880737,0.5043032765388489,falldown
person_598.jpg,0.5250513553619385,0.4308163523674011,0.5268171429634094,0.4286191761493683,0.5232222676277161,0.4256729483604431,0.5316587686538696,0.433574378490448,0.5177434682846069,0.4280025362968445,0.5067958831787109,0.433508813381195,0.5121466517448425,0.419569730758667,0.4705884158611297,0.3998208045959472,0.471722275018692,0.385601282119751,0.4389856457710266,0.4045350551605224,0.4378181397914886,0.4134059548377991,0.4000198543071747,0.4630606770515442,0.3997434675693512,0.4354587495326996,0.2277900725603103,0.4861273169517517,0.2332700341939926,0.4724270105361938,0.1177510023117065,0.5071521401405334,0.114901565015316,0.4976831674575805,falldown
person_599.jpg,0.5262731909751892,0.4176884591579437,0.5315728187561035,0.4135655760765075,0.5241832137107849,0.4104195833206177,0.5347018837928772,0.4150778353214264,0.5142701864242554,0.4079146087169647,0.5053565502166748,0.4241639077663421,0.4988659918308258,0.4080339670181274,0.4630466997623443,0.4000692665576935,0.4407732188701629,0.3959306478500366,0.4385523796081543,0.3824581205844879,0.4275122582912445,0.4086085259914398,0.3838672637939453,0.4633390605449676,0.3781437873840332,0.4362660944461822,0.2460699826478958,0.4931808710098266,0.2382803410291671,0.479413241147995,0.1282418966293335,0.513586699962616,0.123967669904232,0.5065371990203857,falldown
person_600.jpg,0.5261831879615784,0.4167452752590179,0.5314120650291443,0.4118537902832031,0.5239682197570801,0.4098502099514007,0.5332661867141724,0.413968414068222,0.5132176280021667,0.4091770648956299,0.5017736554145813,0.4210246503353119,0.4975940883159637,0.4102568626403808,0.4586606919765472,0.4025543630123138,0.4395430982112884,0.4072977602481842,0.4336128830909729,0.3979323804378509,0.4169710576534271,0.4304048120975494,0.3834602534770965,0.4606014192104339,0.3785701096057892,0.4368797242641449,0.2513624131679535,0.4885566830635071,0.2409770488739013,0.4781700670719147,0.1518038809299469,0.5061948895454407,0.1412162035703659,0.5006570219993591,falldown
